t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
932812179.995,932812189.995,932812182.6500001,932812181.33,932812183.97,0.4328325384270706,0.5886614765155409,8.916350291597654e-17,1.212642641622014e-16,20.989200245861902,0.9322898118415317,,,,,,,,,0.7734571047325038,0.49048442064548436,1.5933216357489578e-16,1.0103979065296978e-16,20.358909417240373,0.5332268730851268,1.0917292971542345,2.0,2.4866921965324904,2.0,1.642680206432247,3.2150356901725017,1.0951201376214976,,0.8044738372071499,333.821533203125,90.5678482055664,316.4298437753912,286.7028507435,41.99620217855,7.0,36.0
932812229.995,932812239.995,932812238.018,932812236.4,932812239.725,0.45442955239731175,0.8059768248512088,9.361248779384622e-17,1.66031225919349e-16,20.93633358350587,1.1076100632486288,,,,,,,,,1.5345753322535036,0.6174530978148832,3.161225184442217e-16,1.2719533814986593e-16,19.615029468016907,0.3671494790672192,0.5589024757840768,5.0,6.176870237588464,8.0,6.521596085530257,4.025133278089262,4.347730723686836,,0.8097359239825247,316.2266845703125,91.52633666992188,319.6466319959594,286.7026481786,41.9963217809,6.800000190734863,36.0
932812239.995,932812249.995,932812245.3488889,932812241.43,932812249.98,0.2920664181913654,0.553668561049118,6.016568214742127e-17,1.140557235761183e-16,21.41629593838269,1.1543816713790207,,,,,,,,,1.3790876239446839,0.41403749765252434,2.840920505326049e-16,8.529172451642002e-17,19.73102034727487,0.2850468348770967,0.38760497297523244,9.0,11.094414099070999,16.0,13.117219509885008,8.044749228723413,8.744813006590002,,0.8114370299771733,316.9295654296875,92.00806427001953,318.99800873109064,286.70471979611114,41.9978363454,6.55555534362793,32.0
932812249.995,932812259.995,932812253.8549999,932812250.45,932812256.255,-0.047674287989644785,0.44289656016845286,-9.820903325866826e-18,9.123669139470128e-17,,,,,,,,,,,0.7651392880384478,0.3084079364739336,1.5761869333592023e-16,6.353203491363032e-17,20.37064874374964,0.3677016274270173,0.5601991961175763,5.0,6.155026313819338,12.0,9.80780041012176,8.044321354349343,6.538533606747838,,0.812572803910063,319.4027404785156,91.88090515136719,318.4859413737352,286.70219292600007,41.99888554412,7.199999809265137,32.0
932812259.995,932812269.995,932812264.8713335,932812260.895,932812269.485,1.041546810659843,0.6586632190087258,2.1455864299592764e-16,1.3568462311579752e-16,20.035803016512343,0.5320594509755487,1.086530095485159,,,,,,,,2.264279542300534,0.5307642899336822,4.6644158571391e-16,1.0933744372633853e-16,19.192674893152684,0.228646450496079,0.29000593895364446,15.0,18.199384236977245,18.0,14.741763806015163,8.037604852661639,9.827842537343438,,0.8244978166737388,319.8043518066406,90.07819366455078,320.1294551136786,286.7022532389334,41.997994958940005,7.599999904632568,32.0
932812269.995,932812279.995,932812273.787647,932812270.3,932812279.635,1.9026569393630852,0.6370564904359292,3.9194732950879557e-16,1.312336370298014e-16,19.381598776487657,0.3135605652046003,0.44265967300161435,,,,,,,,2.580809436493615,0.5669128092581459,5.316467439176847e-16,1.1678403870717805e-16,19.050610154985414,0.215601163330021,0.26929690858354505,17.0,20.72427451049735,10.0,8.168494530309234,8.030145200745286,5.445663020206154,,0.8207377716096516,318.6392517089844,88.75260925292969,321.7056257035824,286.7033700994118,41.99725437310589,7.235294342041016,32.0
932812279.995,932812289.995,932812284.8163636,932812280.52,932812289.4,0.513635198288426,0.5943126095204609,1.0580885084741574e-16,1.2242839756121496e-16,20.80336305668868,0.8346613130070892,,,,,,,,,1.6743737117941855,0.45672629496044176,3.449209846296022e-16,9.4085616761851e-17,19.520369007947235,0.26187858408937004,0.34582711263015753,11.0,13.439798639387362,17.0,13.975457018298664,8.026761615234548,9.316971345532439,,0.8186040096729369,316.68658447265625,88.23748016357422,322.7026401837915,286.7041768405454,41.99785312169999,8.181818008422852,32.0
932812289.995,932812299.995,932812295.7332144,932812291.19,932812299.45,0.7690837135905956,0.6589499399967823,1.5843124499966268e-16,1.3574368763933716e-16,20.36506596333219,0.6719120691088314,2.1101327365998515,,,,,,,,2.1274467796254233,0.514789794889171,4.382540366028372e-16,1.0604669774716922e-16,19.260353238630294,0.23528248833539323,0.30079175653368395,14.0,17.078807803785466,20.0,16.35708725225143,8.027842561021671,10.904724834834282,,0.8198426060285154,315.0079650878906,88.35533142089844,323.0263850713735,286.70359528650005,41.9982383405,6.642857074737549,32.0
932812299.995,932812309.995,932812305.8895,932812300.94,932812309.12,0.37724640274195825,0.5781282012461303,7.77127589648434e-17,1.1909440945670284e-16,21.13843723194101,1.0088714633756375,,,,,,,,,1.530045065400559,0.43659481929401295,3.1518928347251515e-16,8.993853277456667e-17,19.61823944359888,0.2725515503009852,0.3647629897341709,10.0,12.281496509426274,17.0,13.880074258930108,8.02688547360599,9.253382839286735,,0.8145540287319477,313.2756652832031,88.5677490234375,323.2818540846356,286.70461953529997,41.99762210107,7.5,32.0
932812309.995,932812319.995,932812316.1223077,932812310.71,932812319.8,0.8370174626073239,0.6268910982822684,1.7242559729710872e-16,1.291395662461473e-16,20.273163703180263,0.6069485795126823,1.5006349311242424,,,,,,,,1.9951507667071628,0.4986529747956671,4.1100105794167556e-16,1.0272251280790742e-16,19.330060701478203,0.24221638193660766,0.3122490975882215,13.0,16.008646338714723,17.0,13.938906363217235,8.023777754468007,9.29260424214482,,0.8123186265170866,312.9111633300781,89.23912048339844,322.7333105064491,286.7035621329231,41.99691013533846,6.769230842590332,32.0
932812319.995,932812326.995,932812324.4050001,932812320.35,932812326.535,-0.3037384438293291,0.5385729738619127,-6.257011942884179e-17,1.1094603261555402e-16,,,,,,,,,,,0.6631141301504763,0.34351786738004697,1.366015108109981e-16,7.076468068028967e-17,20.52602929426387,0.4532061219590915,0.7924664752175197,3.0,3.7263007399519266,10.0,8.149690900933942,5.6193957729513935,5.433127267289293,,0.8054527335508048,312.9089050292969,89.76122283935547,322.2312177262285,286.703178401,41.995887290666666,4.333333492279053,32.0
