t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
930374024.995,930374034.995,930374028.191875,930374025.225,930374032.16,0.47269734607535235,0.4823231451638881,9.737565329152258e-17,9.935856790376094e-17,20.893542090012048,0.7635738151406741,,-0.11218042181555812,0.5508370891815432,-2.3109166894004972e-17,1.1347244037139789e-16,,,,1.197440032683236,0.3806866570826162,2.466726467327466e-16,7.842145135901894e-17,19.88436556665589,0.29972022869629455,0.41540708817302274,8.0,9.894007522225229,11.0,8.982424251644755,8.26263299386662,5.9882828344298344,10.820913176784334,0.8086312304252957,453.47900390625,137.44871520996094,267.942495703285,285.3873947525,45.747631592725,11.375,0.0
930374034.995,930374044.995,930374042.1968751,930374035.455,930374044.74,-0.06955082928258316,0.5438547277658735,-1.432747083221213e-17,1.1203407391976994e-16,,,,-0.12249510471390841,0.5497143909828524,-2.5233991571065133e-17,1.1324116454246758e-16,,,,1.1871253497848857,0.37905151051930136,2.4454782205568647e-16,7.808461116697607e-17,19.893758552559472,0.30086056039743525,0.41761382978496897,8.0,9.80836671046185,19.0,15.574523115224476,8.262283938456193,10.383015410149646,10.820456046679086,0.8161290467932121,458.01983642578125,137.64077758789062,268.6980889466114,285.38728689724996,45.7482138131125,11.5,0.0
930374044.995,930374054.995,930374050.4059091,930374045.465,930374054.52,0.838756670515552,0.5415238178531792,1.727838741262037e-16,1.115539064777549e-16,20.270910032313484,0.5408284044269074,1.1263479436810115,0.3208786461086832,0.5966111083197915,6.610100109838875e-17,1.2290188831387703e-16,21.31414795863035,1.1406510166354344,,1.6304991006074774,0.4442926428525482,3.3588281472514033e-16,9.152428442762493e-17,19.549198591043123,0.261634868717433,0.34540069890660163,11.0,13.467993054099674,12.0,9.809740046904585,8.2600432279183,6.539826697936387,10.817521566326052,0.8170016858352042,456.76806640625,136.53623962402344,269.51023430466313,285.3876828617272,45.74807299844545,12.090909004211426,0.0
930374054.995,930374064.995,930374060.0157144,930374057.575,930374062.305,0.12824316695114343,0.5393930684460363,2.6418092391935548e-17,1.1111497209988347e-16,22.30991441416551,1.7912641632053514,,-0.16386567097936144,0.574657785107962,-3.3756328221748454e-17,1.1837950373224016e-16,,,,1.1457547835194328,0.3925510996688348,2.3602548540500315e-16,8.086552653177996e-17,19.93227080225625,0.3198775547239592,0.45544810913233036,7.0,8.519045966503834,14.0,11.348276731218027,7.435313462393539,7.565517820812015,9.73743859596083,0.8217080796200352,459.24859619140625,135.75440979003906,270.8064402780387,285.3869656791429,45.74681458047144,7.857142925262451,0.0
930374114.995,930374124.995,930374120.8132143,930374116.37,930374124.455,0.8391370203310093,0.6319964055472437,1.7286222618818792e-16,1.3019125954273219e-16,20.270417796631996,0.6095479548186837,1.5189190511716504,0.7639889874502962,0.639134467582364,1.57381731414761e-16,1.31661700321967e-16,20.372282253835767,0.6600219650500385,1.9667070739157602,2.07360944194909,0.5003685040128512,4.2716354504151255e-16,1.0307591182664734e-16,19.2881825957339,0.23469464952461294,0.2998293071750524,14.0,17.17410024289319,19.0,15.33626778051429,8.282225136258246,10.224178520342857,10.846571447207861,0.8153561914251605,459.87774658203125,133.87887573242188,272.7742607307033,285.38788772207147,45.74867895190714,10.857142448425293,0.0
930374124.995,930374134.995,930374130.1504546,930374125.77,930374134.93,0.6963636412246577,0.555050446845141,1.4345091009227947e-16,1.1434039205009905e-16,20.472909781234982,0.636412380822069,1.7316334344781552,0.31484164473572607,0.5950871796477814,6.485737881555957e-17,1.2258795900744297e-16,21.33476956877852,1.152288125442766,,1.6244620992345202,0.44279144467053183,3.3463919244231114e-16,9.121503760212956e-17,19.553226042107624,0.2617104048975101,0.34553283174950167,11.0,13.459245785539169,14.0,11.534438321541238,8.285355375100128,7.689625547694154,10.850670872022656,0.8174390859168199,458.8358459472656,132.97439575195312,273.4306677978257,285.38626668372723,45.747863412918186,10.090909004211426,0.0
930374134.995,930374144.995,930374139.577,930374135.68,930374144.825,0.5473608014262495,0.5372589323234855,1.127563250938074e-16,1.1067534005863802e-16,20.734315768199966,0.7425095226912575,4.334679889938595,0.15896025117694756,0.5792748254750382,3.2745811742451195e-17,1.1933061404785785e-16,22.076778649146142,1.667265340412314,,1.4685807056757416,0.42116446373060057,3.0252762536920277e-16,8.675987952850372e-17,19.66275545471109,0.2737635643739722,0.3669462850842855,10.0,12.158841478829924,14.0,11.440603917397784,8.279314464529374,7.627069278265186,10.8427595719754,0.8227127614976111,458.30517578125,131.3531494140625,274.901116499416,285.3878511376,45.74832067849,9.699999809265137,0.0
930374144.995,930374154.995,930374149.698889,930374145.235,930374154.86,0.37381535132852606,0.5187684512812011,7.700596237367637e-17,1.0686630096392742e-16,21.148357168974215,0.9449796729583184,,-0.008066522176879493,0.5614459669777052,-1.6617035684371756e-18,1.1565786919740727e-16,,,,1.3015539323219145,0.3963885602657178,2.681201100583144e-16,8.165604341473786e-17,19.793844578444066,0.28865202116620736,0.394335593403806,9.0,10.781572624588184,14.0,11.527544851447638,8.283615727973974,7.685029900965089,10.848392594562634,0.8348577991664801,457.4845886230469,129.48049926757812,276.55971905843364,285.3898347622222,45.7479002894,10.666666984558105,0.0
930374154.995,930374164.995,930374155.94875,930374155.815,930374156.075,2.919169133356884,1.3296302363835097,6.013488414715181e-16,2.73903828695003e-16,18.916851854380212,0.407517414351684,0.6599702460494115,1.6095486788580897,1.6003290605543574,3.3156702784476646e-16,3.296677864741976e-16,19.563239710167633,0.7494609375118095,5.60497793622601,2.919169133356884,1.3296302363835097,6.013488414715181e-16,2.73903828695003e-16,18.916851854380212,0.407517414351684,0.6599702460494115,4.0,4.820107801132648,0.0,2.095787e-318,1.6511916853511635,1.376077e-318,2.1624344054342206,0.8298601975159177,457.00958251953125,129.5982208251953,276.3461862952899,285.38772508150004,45.747666765575005,10.75,4.0
930374194.995,930374204.995,930374201.235,930374198.735,930374202.965,-0.6525549390968554,0.634917838459762,-1.344263174539522e-16,1.3079307472271097e-16,,,,-0.46727391327651074,0.6092323158765759,-9.625842613496121e-17,1.2550185707057462e-16,,,,0.8423465412222835,0.3811628162521145,1.7352338749179039e-16,7.851954014793559e-17,20.266273007657308,0.4052912456854827,0.6540420604020589,4.0,4.883830015403287,16.0,13.000904667560382,5.797886946050287,8.667269778373585,7.593031337419003,0.8191199645591788,469.9821472167969,143.2721710205078,266.095244417477,285.38510035649995,45.7483989536,11.0,0.0
930374204.995,930374214.995,930374207.0335715,930374205.85,930374209.605,0.03413422032117406,0.4924578205956074,7.031649386161856e-18,1.0144631104269512e-16,23.747025031655696,2.9707107585350343,,-0.28693188751399434,0.530310005776221,-5.910796882788283e-17,1.0924386118990153e-16,,,,1.0226885669847998,0.35116277775881066,2.1067384479886875e-16,7.2339532218315e-17,20.05564149790892,0.3204908558272095,0.45670176224687964,7.0,8.481445002106454,15.0,12.297540414782167,8.293282310872371,8.198360276521441,10.861052149251485,0.8255137540722373,469.1970520019531,141.97994995117188,267.1377514185533,285.3877252254286,45.7483891886,10.285714149475098,0.0
930374214.995,930374224.995,930374216.6375,930374215.33,930374217.72,1.2873729017711577,1.0262998185905436,2.651988177648585e-16,2.1141776262965198e-16,19.80573909170551,0.6364939067308448,1.7323556631370067,0.6410677032760954,1.146173946955486,1.3205994687487566e-16,2.361118330728301e-16,20.56274025535068,1.1131984472847982,,1.9506881577748896,0.8865742241388987,4.0184176050162725e-16,1.8263429017261313e-16,19.354530381334595,0.4067791312473972,0.6579992938326988,4.0,4.841116050468402,3.0,2.469271769217454,2.481747803293462,1.6461811794783021,3.2501476861005676,0.8264620978234738,470.3695068359375,140.53233337402344,268.84072890219215,285.38878872199996,45.746756778675,10.75,4.0
930374224.995,930374234.995,930374230.1390002,930374226.28,930374234.83,-0.5598438946459526,0.5426894497066179,-1.1532784229706623e-16,1.1179402663956328e-16,,,,-0.49035313450925827,0.5340433668103077,-1.010127457089072e-16,1.1001293356292339e-16,,,,0.819267319989536,0.33129353194946454,1.687690679178444e-16,6.82464675815897e-17,20.296435921258926,0.36870990372156953,0.5625728434847801,5.0,6.115406761179399,19.0,15.441527766250806,7.464482729834149,10.2943518441672,9.775639265243798,0.8178631050355548,476.943603515625,141.1436004638672,270.04990965149335,285.3880559406,45.74966108536,10.0,0.0
930374234.995,930374244.995,930374238.9983333,930374234.995,930374243.14,0.7944553773821025,0.5771263479857017,1.636578077407131e-16,1.1888802768505455e-16,20.329826227579375,0.592880452689279,1.4073794213612416,0.4683186417044986,0.6102560855475849,9.647364019112671e-17,1.257127536228025e-16,20.903646386303596,0.9057719859291069,,1.7779390962032928,0.46308731791864716,3.662554538178783e-16,9.539598749124132e-17,19.455207799972246,0.25132523854305333,0.32760020484776575,12.0,14.740356419887146,15.0,12.230650008938346,8.290698174850027,8.15376667262556,10.857667911859416,0.8143010123477442,478.2645568847656,140.3096160888672,271.22764674767257,285.3864940408333,45.74799468680833,10.75,0.0
930374244.995,930374254.995,930374246.9249998,930374246.04,930374248.055,0.6141859943349357,0.6951605495935053,1.2652231483299675e-16,1.432030732162621e-16,20.609250228167756,0.8218867436994444,,-0.2027813208820598,0.8544444102959707,-4.177295210170432e-17,1.7601554852096998e-16,,,,1.1068391336167345,0.5782775036897004,2.280088615250473e-16,1.1912516576007829e-16,19.969788735651544,0.45636365176408944,0.802472181754748,3.0,3.663501859406648,3.0,2.4459322547223294,3.3098774231407058,1.6306215031482192,4.334683175228829,0.819039507706126,473.7576904296875,138.3319549560547,271.8646036074608,285.390434912,45.74861705586667,9.0,4.0
930374284.995,930374294.995,930374292.0392857,930374288.7,930374294.72,0.00038987417102048685,0.7148835516431971,8.031407923022029e-20,1.472660116384986e-16,28.602688839157764,8.158869064719237,,0.17393983079758463,0.6936585783574575,3.583160514430243e-17,1.4289366714163624e-16,21.979002391818035,1.744799259348678,,1.4835602852963787,0.505532221217515,3.0561341877105403e-16,1.0413963757080807e-16,19.651737002977555,0.3183744561811821,0.45238470489054805,7.0,8.61217239072908,16.0,12.914863715384833,5.805070731593884,8.609909143589885,7.602439369907629,0.813002975982796,481.72088623046875,156.1878662109375,257.14326712762465,285.38934174214285,45.7485748322,10.571428298950195,0.0
930374294.995,930374304.995,930374301.3434999,930374298.53,930374304.745,0.6371067487028615,0.5320576772909351,1.3124399023278949e-16,1.0960388152193263e-16,20.569469486318244,0.6591584679872007,1.9570499692199412,0.1825696237837959,0.5812945572934972,3.760934249946196e-17,1.1974667880246041e-16,21.92642869844582,1.553969062645809,,1.49219007828259,0.42421786004445605,3.0739115612621356e-16,8.738887916915794e-17,19.645439630008,0.27165953292225,0.3631604817597349,10.0,12.372868530527093,13.0,10.63520704250228,8.291750971007279,7.0901380283348505,10.85904667524137,0.8088501166286616,486.1680603027344,157.67022705078125,257.1938052791233,285.3865761467,45.74913308026,9.899999618530273,0.0
930374304.995,930374314.995,930374309.6515384,930374305.96,930374314.035,0.5843651312374841,0.6322398951739784,1.2037921703492172e-16,1.3024141840583955e-16,20.66328926522448,0.7961632812770993,,0.6410036493125214,0.6268186432347919,1.320467517583794e-16,1.2912464050636712e-16,20.562848744955765,0.740494704579671,4.13757743951825,1.9506241038113157,0.48484576770495946,4.0182856538513104e-16,9.987822814722165e-17,19.354566033803636,0.24102293733192326,0.31026321963643966,13.0,16.18601561691697,21.0,17.005548908903542,8.2978650706157,11.33703260593569,10.867053825149402,0.803491750541088,488.4095153808594,156.63339233398438,258.9276890113199,285.389067645,45.74910607884616,10.84615421295166,0.0
930374314.995,930374324.995,930374321.16,930374317.885,930374324.03,0.3457822407478693,0.49808220461379993,7.123114159406107e-17,1.0260493415044279e-16,21.2329932892462,0.9686750119728735,,-0.10791890937598449,0.5502620353750939,-2.2231295331452803e-17,1.1335397928726933e-16,,,,1.2017015451228097,0.38064195868157574,2.475505182952988e-16,7.841224348840461e-17,19.88050845105121,0.29876037211114337,0.41355485857533125,8.0,9.96689585345782,13.0,10.648474157696045,8.293986051619196,7.098982771797361,10.86197378252819,0.8028884928634177,490.91485595703125,155.57638549804688,260.78422950762786,285.38804865425,45.747123613537504,9.25,0.0
930374324.995,930374334.995,930374330.0316666,930374326.85,930374333.34,0.6902164451195317,0.490676650896928,1.4218458769462353e-16,1.0107939008476717e-16,20.482536743516924,0.5830632023864624,1.3473894564529978,0.03447144124550016,0.5654941572636314,7.101116896573033e-18,1.1649179639630805e-16,23.736351396072333,3.1016672686731965,,1.3440918957442942,0.402453473958906,2.768829305233246e-16,8.290541563553463e-17,19.758927593736907,0.28437727301665205,0.38636197934630445,9.0,11.153895310009085,10.0,8.139240715399477,8.298461842769008,5.426160476932982,10.867835370168049,0.8071458720219579,490.3439636230469,154.96717834472656,261.15726191601004,285.38835959044445,45.748706325077784,9.88888931274414,0.0
930374334.995,930374344.995,930374339.39,930374335.265,930374341.82,0.9293501083643945,0.5930486700569856,1.9144612232306525e-16,1.2216802603173903e-16,20.15955161521323,0.5358726822120943,1.103626572970331,0.17524326105767385,0.6940422662286762,3.610011177788081e-17,1.4297270684310728e-16,21.970896684355296,1.7388028071729877,,1.484863715556468,0.5059159711044982,3.058819254046324e-16,1.0421869004752661e-16,19.650783512833087,0.3183415145319657,0.45231771195388504,7.0,8.614228949156617,6.0,4.834101621505746,5.8013599894104395,3.2227344143371623,7.597579706042819,0.812722047737129,489.0589904785156,153.67459106445312,261.93073678420546,285.38880927457143,45.74883495411429,10.571428298950195,0.0
930374394.995,930374404.995,930374402.3183333,930374398.895,930374404.305,0.7543981343227881,0.6204565897455423,1.5540601567049435e-16,1.278140574875817e-16,20.385998485771992,0.6516405114263506,1.8767132572425567,0.3472190539481021,0.667992629838966,7.152712511330904e-17,1.37606481746827e-16,21.22849112638384,1.1648826446064042,,1.656839508446896,0.49922077047490043,3.4130893874006056e-16,1.0283947871782948e-16,19.531798894871404,0.2859511414888125,0.3892872352744803,9.0,11.0147740229022,11.0,8.999231145398223,6.648063356014085,5.99948743026548,8.706439753839945,0.8172969853300507,495.71588134765625,172.3090362548828,246.9913053395582,285.3893954264444,45.74898386423334,11.44444465637207,0.0
930374404.995,930374414.995,930374410.6495833,930374406.95,930374413.86,1.17588771814839,0.5335287319101049,2.422328699385683e-16,1.099069187734816e-16,19.904085364264983,0.4062050616310451,0.6564701256492889,0.45892206090829146,0.6091685545125691,9.453794454710804e-17,1.2548872222958923e-16,20.92565266192782,0.9171729100164825,,1.7685425154070855,0.4617420475601586,3.643197581738596e-16,9.511886179739267e-17,19.460961238428904,0.25186193443721905,0.3285155583586956,12.0,14.670069128665384,9.0,7.374111820449202,8.2950050682206,4.916074546966133,10.863308307512863,0.818289410364323,497.6622009277344,171.71234130859375,248.3005449064765,285.38810462875,45.747565393033334,9.5,0.0
930374414.995,930374424.995,930374420.8313637,930374415.25,930374424.465,0.7057930583885168,0.5542642319184939,1.4539337002803446e-16,1.1417843177520976e-16,20.458306543313554,0.6292822717792319,1.6704553071652306,0.31616811973766906,0.5951691093056759,6.513063266595982e-17,1.2260483651696924e-16,21.330204808811768,1.149402588818564,,1.625788574236463,0.4429330662958419,3.349124462927114e-16,9.124421165694342e-17,19.552339832298625,0.26159497617696204,0.34533092645416374,11.0,13.472615900350513,14.0,11.435754696042164,8.286819155853525,7.623836464028106,10.852587869238207,0.816654741591083,497.1040954589844,171.28065490722656,248.4788606191173,285.3875211313636,45.748757373936364,9.909090995788574,0.0
930374424.995,930374434.995,930374427.743,930374425.34,930374430.345,-0.5244150748413273,0.6803921677660505,-1.0802950541731343e-16,1.401607865598064e-16,,,,-0.22842223689107097,0.64182115109564,-4.705498079956062e-17,1.3221515712570184e-16,,,,1.0811982176077233,0.43161185627129883,2.22726832827191e-16,8.891204239188756e-17,19.995236697305106,0.3646977168941028,0.5531710579037821,5.0,6.275147085787523,17.0,13.978185603154019,5.803882196247064,9.318790402102675,7.600882839706539,0.7971883993667024,496.30230712890625,170.5338592529297,248.85506646983194,285.38747057660004,45.74853026024,8.800000190734863,0.0
